10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/ER/ERV1kD2L8uni.edge
DGraph |V|=1000,|E|=2000,|L|=8
DGraph size(byte)=32000, time(s)=0.000501871
dataset: ./experiments/graphs/synthetic/ER/ERV1kD2L8uni.edge with |L|=8 and |V|=1000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 32000
BFS required index construction time (s): 0.000501971
Method: BFS queryset: 0
Query 0: (6,8,00000000000000000000000000100010, true), avg=0.00000066911
Query 523: (638,19,00000000000000000000000001000111, true), avg=0.00000103314
Query 524: (638,24,00000000000000000000000000110101, true), avg=0.00000095367
Query 525: (638,29,00000000000000000000000001010110, true), avg=0.00000158945
Query 526: (638,30,00000000000000000000000011011000, true), avg=0.00000095367
Query 527: (638,38,00000000000000000000000001011001, true), avg=0.00000127156
Query 528: (638,46,00000000000000000000000011011000, true), avg=0.00000095367
Query 529: (639,0,00000000000000000000000011001010, true), avg=0.00000357627
Query 530: (640,8,00000000000000000000000001101001, true), avg=0.00000010000
Query 531: (640,9,00000000000000000000000001100101, true), avg=0.00000010000
Query 532: (640,10,00000000000000000000000000110101, true), avg=0.00000010000
Query 533: (640,14,00000000000000000000000001101001, true), avg=0.00000010000
Query 534: (640,29,00000000000000000000000000110110, true), avg=0.00000010000
Query 535: (640,40,00000000000000000000000011101000, true), avg=0.00000010000
Query 536: (640,41,00000000000000000000000001101001, true), avg=0.00000010000
Query 537: (640,41,00000000000000000000000010110010, true), avg=0.00000010000
Query 538: (640,41,00000000000000000000000011100001, true), avg=0.00000010000
Query 539: (640,45,00000000000000000000000000110101, true), avg=0.00000010000
Query 540: (640,48,00000000000000000000000001110100, true), avg=0.00000010000
Query 541: (640,54,00000000000000000000000001110001, true), avg=0.00000038455
Query 542: (640,54,00000000000000000000000001110100, true), avg=0.00000010000
Query 543: (643,6,00000000000000000000000001010101, true), avg=0.00000038455
Query 544: (643,8,00000000000000000000000001010101, true), avg=0.00000010000
Query 545: (644,6,00000000000000000000000000101101, true), avg=0.00000294049
Query 546: (657,0,00000000000000000000000011011000, true), avg=0.00000230471
Query 547: (657,6,00000000000000000000000000011011, true), avg=0.00000190734
Query 548: (657,8,00000000000000000000000001010101, true), avg=0.00000127156
Query 549: (657,14,00000000000000000000000001011001, true), avg=0.00000010000
Query 550: (657,34,00000000000000000000000000010111, true), avg=0.00000095367
Query 551: (657,36,00000000000000000000000000110011, true), avg=0.00000198682
Query 552: (657,89,00000000000000000000000000010111, true), avg=0.00000095367
Query 553: (657,111,00000000000000000000000011011000, true), avg=0.00000230471
Query 554: (657,136,00000000000000000000000001011001, true), avg=0.00000010000
Query 555: (657,163,00000000000000000000000000011011, true), avg=0.00000158945
Query 556: (657,175,00000000000000000000000011011000, true), avg=0.00000230471
Query 557: (658,0,00000000000000000000000000101101, true), avg=0.00000135103
Query 558: (670,0,00000000000000000000000000101101, true), avg=0.00000135103
Query 559: (670,4,00000000000000000000000010111000, true), avg=0.00000198682
Query 560: (670,8,00000000000000000000000010111000, true), avg=0.00000190734
Query 561: (670,36,00000000000000000000000001110001, true), avg=0.00000190734
Query 562: (670,40,00000000000000000000000011010001, true), avg=0.00000405311
Query 563: (670,177,00000000000000000000000001110001, true), avg=0.00000190734
Query 564: (670,177,00000000000000000000000011010001, true), avg=0.00000405311
Query 565: (670,189,00000000000000000000000000101101, true), avg=0.00000127156
Query 566: (670,198,00000000000000000000000000101101, true), avg=0.00000103314
Query 567: (670,208,00000000000000000000000011010001, true), avg=0.00000365575
Query 568: (670,244,00000000000000000000000001110001, true), avg=0.00000198682
Query 569: (670,256,00000000000000000000000000001111, true), avg=0.00000381469
Query 570: (674,0,00000000000000000000000000100111, true), avg=0.00000095367
Query 571: (674,0,00000000000000000000000011011000, true), avg=0.00000166893
Query 572: (674,8,00000000000000000000000011011000, true), avg=0.00000190734
Query 573: (674,13,00000000000000000000000010001011, true), avg=0.00000230471
Query 574: (674,19,00000000000000000000000000010111, true), avg=0.00000095367
Query 575: (674,19,00000000000000000000000000100111, true), avg=0.00000095367
Query 576: (674,30,00000000000000000000000001101100, true), avg=0.00000127156
Query 577: (674,40,00000000000000000000000000100111, true), avg=0.00000066911
Query 578: (674,40,00000000000000000000000011011000, true), avg=0.00000190734
Query 579: (674,41,00000000000000000000000010101010, true), avg=0.00000166893
Query 580: (674,46,00000000000000000000000010101010, true), avg=0.00000198682
Query 581: (674,69,00000000000000000000000011011000, true), avg=0.00000198682
Query 582: (674,70,00000000000000000000000100000111, true), avg=0.00000103314
Query 583: (674,87,00000000000000000000000000010111, true), avg=0.00000095367
Query 584: (675,8,00000000000000000000000010110100, true), avg=0.00000127156
Query 585: (683,6,00000000000000000000000000110011, true), avg=0.00000301996
Query 586: (685,5,00000000000000000000000001101001, true), avg=0.00000103314
Query 587: (699,0,00000000000000000000000001110010, true), avg=0.00000135103
Query 588: (706,1,00000000000000000000000000001111, true), avg=0.00000095367
Query 589: (706,9,00000000000000000000000001001110, true), avg=0.00000095367
Query 590: (706,9,00000000000000000000000001100101, true), avg=0.00000198682
Query 591: (706,9,00000000000000000000000011110000, true), avg=0.00000095367
Query 592: (706,27,00000000000000000000000000111010, true), avg=0.00000127156
Query 593: (706,33,00000000000000000000000000001111, true), avg=0.00000095367
Query 594: (706,45,00000000000000000000000011010100, true), avg=0.00000198682
Query 595: (706,54,00000000000000000000000001100101, true), avg=0.00000190734
Query 596: (706,60,00000000000000000000000001000111, true), avg=0.00000103314
Query 597: (706,81,00000000000000000000000000001111, true), avg=0.00000103314
Query 598: (706,88,00000000000000000000000011101000, true), avg=0.00000166893
Query 599: (706,106,00000000000000000000000011010001, true), avg=0.00000127156
Query 600: (706,110,00000000000000000000000000001111, true), avg=0.00000095367
Query 601: (706,117,00000000000000000000000000111010, true), avg=0.00000103314
Query 602: (706,124,00000000000000000000000000001111, true), avg=0.00000103314
Query 603: (706,154,00000000000000000000000000101110, true), avg=0.00000095367
Query 604: (706,160,00000000000000000000000010001110, true), avg=0.00000095367
Query 605: (706,169,00000000000000000000000010001110, true), avg=0.00000095367
Query 606: (706,182,00000000000000000000000011100001, true), avg=0.00000294049
Query 607: (706,199,00000000000000000000000000011110, true), avg=0.00000095367
Query 608: (706,203,00000000000000000000000011101000, true), avg=0.00000222524
Query 609: (706,211,00000000000000000000000000111010, true), avg=0.00000095367
Query 610: (706,211,00000000000000000000000001001011, true), avg=0.00000158945
Query 611: (706,211,00000000000000000000000110001010, true), avg=0.00000095367
Query 612: (706,231,00000000000000000000000011010100, true), avg=0.00000222524
Query 613: (706,258,00000000000000000000000001101010, true), avg=0.00000198682
Query 614: (706,262,00000000000000000000000011010100, true), avg=0.00000095367
Query 615: (706,275,00000000000000000000000000011110, true), avg=0.00000095367
Query 616: (706,286,00000000000000000000000010001110, true), avg=0.00000095367
Query 617: (706,308,00000000000000000000000000001111, true), avg=0.00000095367
Query 618: (706,330,00000000000000000000000101001010, true), avg=0.00000158945
Query 619: (706,332,00000000000000000000000000111010, true), avg=0.00000262260
Query 620: (706,350,00000000000000000000000000001111, true), avg=0.00000095367
Query 621: (706,350,00000000000000000000000010001110, true), avg=0.00000095367
Query 622: (710,0,00000000000000000000000011001001, true), avg=0.00000010000
Query 623: (710,0,00000000000000000000000011100010, true), avg=0.00000158945
Query 624: (710,1,00000000000000000000000010001110, true), avg=0.00000127156
Query 625: (710,6,00000000000000000000000000010111, true), avg=0.00000135103
Query 626: (710,8,00000000000000000000000011010001, true), avg=0.00000010000
Query 627: (710,10,00000000000000000000000001011001, true), avg=0.00000010000
Query 628: (710,14,00000000000000000000000001010011, true), avg=0.00000010000
Query 629: (710,14,00000000000000000000000001011001, true), avg=0.00000010000
Query 630: (710,19,00000000000000000000000000010111, true), avg=0.00000190734
Query 631: (710,19,00000000000000000000000001000111, true), avg=0.00000095367
Query 632: (710,19,00000000000000000000000010001110, true), avg=0.00000103314
Query 633: (710,26,00000000000000000000000101010001, true), avg=0.00000010000
Query 634: (710,28,00000000000000000000000000010111, true), avg=0.00000166893
Query 635: (710,30,00000000000000000000000000010111, true), avg=0.00000166893
Query 636: (723,0,00000000000000000000000000101101, true), avg=0.00000010000
Query 637: (723,1,00000000000000000000000000101110, true), avg=0.00000010000
Query 638: (723,6,00000000000000000000000000100111, true), avg=0.00000010000
Query 639: (723,10,00000000000000000000000000001111, true), avg=0.00000010000
Query 640: (723,15,00000000000000000000000000110101, true), avg=0.00000010000
Query 641: (723,19,00000000000000000000000011000110, true), avg=0.00000010000
Query 642: (723,19,00000000000000000000000100100110, true), avg=0.00000010000
Query 643: (723,28,00000000000000000000000000110110, true), avg=0.00000010000
Query 644: (723,33,00000000000000000000000000101110, true), avg=0.00000010000
Query 645: (723,34,00000000000000000000000100010110, true), avg=0.00000010000
Query 646: (723,41,00000000000000000000000010100101, true), avg=0.00000010000
Query 647: (723,48,00000000000000000000000001100101, true), avg=0.00000010000
Query 648: (737,0,00000000000000000000000010110010, true), avg=0.00000095367
Query 649: (740,1,00000000000000000000000000110101, true), avg=0.00000095367
Query 650: (743,4,00000000000000000000000010111000, true), avg=0.00000095367
Query 651: (743,8,00000000000000000000000010111000, true), avg=0.00000127156
Query 652: (743,19,00000000000000000000000000001111, true), avg=0.00000095367
Query 653: (743,24,00000000000000000000000010111000, true), avg=0.00000135103
Query 654: (743,45,00000000000000000000000011010100, true), avg=0.00000010000
Query 655: (743,46,00000000000000000000000010111000, true), avg=0.00000127156
Query 656: (743,198,00000000000000000000000010101100, true), avg=0.00000262260
Query 657: (743,213,00000000000000000000000010111000, true), avg=0.00000135103
Query 658: (743,227,00000000000000000000000000001111, true), avg=0.00000095367
Query 659: (743,239,00000000000000000000000000001111, true), avg=0.00000095367
Query 660: (743,286,00000000000000000000000010111000, true), avg=0.00000127156
Query 661: (743,292,00000000000000000000000010111000, true), avg=0.00000135103
Query 662: (750,0,00000000000000000000000000110011, true), avg=0.00000135103
Query 663: (750,8,00000000000000000000000001011001, true), avg=0.00000103314
Query 664: (750,11,00000000000000000000000000110011, true), avg=0.00000158945
Query 665: (750,82,00000000000000000000000001011001, true), avg=0.00000198682
Query 666: (750,141,00000000000000000000000010110100, true), avg=0.00000627835
Query 667: (750,238,00000000000000000000000011010100, true), avg=0.00000038455
Query 668: (750,285,00000000000000000000000010110001, true), avg=0.00000230471
Query 669: (750,394,00000000000000000000000001011001, true), avg=0.00000198682
Query 670: (750,400,00000000000000000000000001011001, true), avg=0.00000190734
Query 671: (750,410,00000000000000000000000011010100, true), avg=0.00000010000
Query 672: (750,443,00000000000000000000000010110001, true), avg=0.00000198682
Query 673: (753,4,00000000000000000000000010111000, true), avg=0.00000095367
Query 674: (754,10,00000000000000000000000001101010, true), avg=0.00000095367
Query 675: (767,0,00000000000000000000000011100010, true), avg=0.00000294049
Query 676: (774,5,00000000000000000000000001110001, true), avg=0.00000301996
Query 677: (780,0,00000000000000000000000010110001, true), avg=0.00000010000
Query 678: (781,3,00000000000000000000000011000110, true), avg=0.00000010000
Query 679: (781,6,00000000000000000000000001010011, true), avg=0.00000010000
Query 680: (781,6,00000000000000000000000010100101, true), avg=0.00000010000
Query 681: (781,10,00000000000000000000000000110101, true), avg=0.00000010000
Query 682: (781,19,00000000000000000000000000011110, true), avg=0.00000010000
Query 683: (781,19,00000000000000000000000010001110, true), avg=0.00000010000
Query 684: (781,19,00000000000000000000000011000110, true), avg=0.00000010000
Query 685: (781,28,00000000000000000000000000010111, true), avg=0.00000010000
Query 686: (781,28,00000000000000000000000010010110, true), avg=0.00000010000
Query 687: (781,28,00000000000000000000000100010110, true), avg=0.00000010000
Query 688: (781,33,00000000000000000000000000011110, true), avg=0.00000010000
Query 689: (781,38,00000000000000000000000000011110, true), avg=0.00000010000
Query 690: (781,45,00000000000000000000000000100111, true), avg=0.00000010000
Query 691: (781,48,00000000000000000000000001100101, true), avg=0.00000010000
Query 692: (781,50,00000000000000000000000000011011, true), avg=0.00000010000
Query 693: (781,54,00000000000000000000000000011110, true), avg=0.00000010000
Query 694: (781,55,00000000000000000000000000110110, true), avg=0.00000010000
Query 695: (781,64,00000000000000000000000001010110, true), avg=0.00000010000
Query 696: (781,73,00000000000000000000000010110010, true), avg=0.00000010000
Query 697: (781,73,00000000000000000000000110000110, true), avg=0.00000010000
Query 698: (781,77,00000000000000000000000010100011, true), avg=0.00000010000
Query 699: (781,87,00000000000000000000000010010011, true), avg=0.00000010000
Query 700: (784,0,00000000000000000000000011101000, true), avg=0.00000095367
Query 701: (784,10,00000000000000000000000010101100, true), avg=0.00000095367
Query 702: (790,9,00000000000000000000000010001110, true), avg=0.00000127156
Query 703: (791,0,00000000000000000000000011001010, true), avg=0.00000127156
Query 704: (791,1,00000000000000000000000010001110, true), avg=0.00000010000
Query 705: (798,0,00000000000000000000000011011000, true), avg=0.00000158945
Query 706: (798,0,00000000000000000000000011110000, true), avg=0.00000198682
Query 707: (798,1,00000000000000000000000000100111, true), avg=0.00000095367
Query 708: (798,8,00000000000000000000000010101010, true), avg=0.00000198682
Query 709: (798,10,00000000000000000000000000001111, true), avg=0.00000038455
Query 710: (798,15,00000000000000000000000010101010, true), avg=0.00000135103
Query 711: (798,26,00000000000000000000000011000011, true), avg=0.00000397364
Query 712: (798,36,00000000000000000000000011110000, true), avg=0.00000365575
Query 713: (798,45,00000000000000000000000011100001, true), avg=0.00000198682
Query 714: (798,46,00000000000000000000000010100110, true), avg=0.00000095367
Query 715: (798,48,00000000000000000000000001110001, true), avg=0.00000095367
Query 716: (799,8,00000000000000000000000000110011, true), avg=0.00000095367
Query 717: (799,9,00000000000000000000000001100101, true), avg=0.00000198682
Query 718: (799,10,00000000000000000000000000111010, true), avg=0.00000095367
Query 719: (801,0,00000000000000000000000000100111, true), avg=0.00000127156
Query 720: (801,0,00000000000000000000000011101000, true), avg=0.00000158945
Query 721: (801,1,00000000000000000000000000101110, true), avg=0.00000190734
Query 722: (801,10,00000000000000000000000000101110, true), avg=0.00000190734
Query 723: (801,33,00000000000000000000000010101010, true), avg=0.00000262260
Query 724: (801,37,00000000000000000000000000101110, true), avg=0.00000166893
Query 725: (801,45,00000000000000000000000000110110, true), avg=0.00000135103
Query 726: (801,54,00000000000000000000000000110110, true), avg=0.00000127156
Query 727: (801,70,00000000000000000000000000001111, true), avg=0.00000166893
Query 728: (801,73,00000000000000000000000000110110, true), avg=0.00000158945
Query 729: (801,88,00000000000000000000000011101000, true), avg=0.00000158945
Query 730: (805,0,00000000000000000000000000101011, true), avg=0.00000010000
Query 731: (807,0,00000000000000000000000011010010, true), avg=0.00000066911
Query 732: (807,9,00000000000000000000000011010010, true), avg=0.00000066911
Query 733: (807,10,00000000000000000000000001110100, true), avg=0.00000198682
Query 734: (807,10,00000000000000000000000001111000, true), avg=0.00000262260
Query 735: (807,15,00000000000000000000000000110101, true), avg=0.00000095367
Query 736: (807,15,00000000000000000000000001011001, true), avg=0.00000158945
Query 737: (807,29,00000000000000000000000011010010, true), avg=0.00000038455
Query 738: (807,36,00000000000000000000000010111000, true), avg=0.00000095367
Query 739: (807,45,00000000000000000000000011011000, true), avg=0.00000301996
Query 740: (807,102,00000000000000000000000010110100, true), avg=0.00000095367
Query 741: (807,113,00000000000000000000000010111000, true), avg=0.00000095367
Query 742: (807,115,00000000000000000000000011110000, true), avg=0.00000103314
Query 743: (812,1,00000000000000000000000000101110, true), avg=0.00000333786
Query 744: (819,6,00000000000000000000000001010101, true), avg=0.00000294049
Query 745: (819,8,00000000000000000000000001101001, true), avg=0.00000095367
Query 746: (819,10,00000000000000000000000001110001, true), avg=0.00000095367
Query 747: (819,20,00000000000000000000000010100011, true), avg=0.00000230471
Query 748: (819,21,00000000000000000000000001010101, true), avg=0.00000095367
Query 749: (819,27,00000000000000000000000000101011, true), avg=0.00000158945
Query 750: (819,75,00000000000000000000000011010010, true), avg=0.00000127156
Query 751: (819,83,00000000000000000000000011010100, true), avg=0.00000095367
Query 752: (819,88,00000000000000000000000010101001, true), avg=0.00000230471
Query 753: (819,89,00000000000000000000000001110001, true), avg=0.00000103314
Query 754: (819,100,00000000000000000000000010101001, true), avg=0.00000230471
Query 755: (819,102,00000000000000000000000010111000, true), avg=0.00000198682
Query 756: (819,102,00000000000000000000000011010001, true), avg=0.00000158945
Query 757: (819,117,00000000000000000000000011011000, true), avg=0.00000095367
Query 758: (819,122,00000000000000000000000010100011, true), avg=0.00000206629
Query 759: (819,124,00000000000000000000000001011001, true), avg=0.00000198682
Query 760: (819,132,00000000000000000000000010111000, true), avg=0.00000206629
Query 761: (819,132,00000000000000000000000011011000, true), avg=0.00000095367
Query 762: (819,133,00000000000000000000000001011001, true), avg=0.00000405311
Query 763: (819,143,00000000000000000000000010101001, true), avg=0.00000230471
Query 764: (819,149,00000000000000000000000000100111, true), avg=0.00000095367
Query 765: (819,151,00000000000000000000000011010100, true), avg=0.00000066911
Query 766: (820,0,00000000000000000000000000110101, true), avg=0.00000301996
Query 767: (820,8,00000000000000000000000010101010, true), avg=0.00000095367
Query 768: (820,15,00000000000000000000000010101010, true), avg=0.00000103314
Query 769: (820,20,00000000000000000000000010101010, true), avg=0.00000095367
Query 770: (820,50,00000000000000000000000000111100, true), avg=0.00000127156
Query 771: (820,61,00000000000000000000000000100111, true), avg=0.00000564257
Query 772: (820,70,00000000000000000000000001101001, true), avg=0.00000158945
Query 773: (820,87,00000000000000000000000000011011, true), avg=0.00000095367
Query 774: (820,87,00000000000000000000000001001011, true), avg=0.00000095367
Query 775: (820,93,00000000000000000000000000010111, true), avg=0.00000158945
Query 776: (820,113,00000000000000000000000010100011, true), avg=0.00000294049
Query 777: (820,118,00000000000000000000000010100011, true), avg=0.00000262260
Query 778: (826,0,00000000000000000000000000100111, true), avg=0.00000294049
Query 779: (826,0,00000000000000000000000011010001, true), avg=0.00000038455
Query 780: (826,10,00000000000000000000000000111001, true), avg=0.00000038455
Query 781: (826,45,00000000000000000000000010111000, true), avg=0.00000010000
Query 782: (826,46,00000000000000000000000011010001, true), avg=0.00000066911
Query 783: (826,80,00000000000000000000000000111100, true), avg=0.00000066911
Query 784: (826,92,00000000000000000000000000110101, true), avg=0.00000127156
Query 785: (826,97,00000000000000000000000000010111, true), avg=0.00000095367
Query 786: (826,150,00000000000000000000000000111001, true), avg=0.00000095367
Query 787: (826,150,00000000000000000000000010111000, true), avg=0.00000010000
Query 788: (826,181,00000000000000000000000000111100, true), avg=0.00000095367
Query 789: (826,197,00000000000000000000000000110101, true), avg=0.00000095367
Query 790: (832,0,00000000000000000000000000110101, true), avg=0.00000103314
Query 791: (832,6,00000000000000000000000011000101, true), avg=0.00000103314
Query 792: (832,10,00000000000000000000000000111100, true), avg=0.00000135103
Query 793: (832,10,00000000000000000000000010001110, true), avg=0.00000103314
Query 794: (832,30,00000000000000000000000010111000, true), avg=0.00000103314
Query 795: (832,36,00000000000000000000000001011100, true), avg=0.00000135103
Query 796: (832,61,00000000000000000000000000001111, true), avg=0.00000262260
Query 797: (832,65,00000000000000000000000010101100, true), avg=0.00000158945
Query 798: (832,80,00000000000000000000000000111100, true), avg=0.00000190734
Query 799: (832,85,00000000000000000000000001001101, true), avg=0.00000405311
Query 800: (832,100,00000000000000000000000000101101, true), avg=0.00000230471
Query 801: (832,101,00000000000000000000000000001111, true), avg=0.00000397364
Query 802: (836,1,00000000000000000000000000101110, true), avg=0.00000038455
Query 803: (836,4,00000000000000000000000010111000, true), avg=0.00000103314
Query 804: (836,6,00000000000000000000000000011011, true), avg=0.00000010000
Query 805: (836,6,00000000000000000000000010010011, true), avg=0.00000010000
Query 806: (836,9,00000000000000000000000000010111, true), avg=0.00000010000
Query 807: (836,9,00000000000000000000000010001110, true), avg=0.00000010000
Query 808: (836,10,00000000000000000000000001110001, true), avg=0.00000190734
Query 809: (836,10,00000000000000000000000001111000, true), avg=0.00000294049
Query 810: (836,14,00000000000000000000000001010011, true), avg=0.00000198682
Query 811: (836,14,00000000000000000000000001011001, true), avg=0.00000111262
Query 812: (836,15,00000000000000000000000000011011, true), avg=0.00000010000
Query 813: (836,15,00000000000000000000000000110101, true), avg=0.00000397364
Query 814: (836,19,00000000000000000000000000010111, true), avg=0.00000038455
Query 815: (836,24,00000000000000000000000010111000, true), avg=0.00000095367
Query 816: (836,28,00000000000000000000000000010111, true), avg=0.00000038455
Query 817: (836,28,00000000000000000000000000110110, true), avg=0.00000010000
Query 818: (836,30,00000000000000000000000000010111, true), avg=0.00000010000
Query 819: (836,30,00000000000000000000000010001110, true), avg=0.00000010000
Query 820: (836,36,00000000000000000000000000110110, true), avg=0.00000010000
Query 821: (836,40,00000000000000000000000001110010, true), avg=0.00000010000
Query 822: (836,41,00000000000000000000000011110000, true), avg=0.00000158945
Query 823: (836,45,00000000000000000000000001010110, true), avg=0.00000301996
Query 824: (851,0,00000000000000000000000011000101, true), avg=0.00000095367
Query 825: (851,3,00000000000000000000000011000110, true), avg=0.00000135103
Query 826: (851,5,00000000000000000000000001011001, true), avg=0.00000190734
Query 827: (851,6,00000000000000000000000110101000, true), avg=0.00000103314
Query 828: (851,15,00000000000000000000000000111001, true), avg=0.00000103314
Query 829: (851,18,00000000000000000000000011101000, true), avg=0.00000095367
Query 830: (851,19,00000000000000000000000000001111, true), avg=0.00000190734
Query 831: (851,19,00000000000000000000000000011110, true), avg=0.00000230471
Query 832: (851,19,00000000000000000000000001000111, true), avg=0.00000262260
Query 833: (851,24,00000000000000000000000011110000, true), avg=0.00000294049
Query 834: (857,15,00000000000000000000000011110000, true), avg=0.00000206629
Query 835: (865,0,00000000000000000000000001110010, true), avg=0.00000158945
Query 836: (866,0,00000000000000000000000001100011, true), avg=0.00000166893
Query 837: (866,0,00000000000000000000000010110001, true), avg=0.00000010000
Query 838: (866,0,00000000000000000000000011010001, true), avg=0.00000066911
Query 839: (866,5,00000000000000000000000001110001, true), avg=0.00000135103
Query 840: (866,8,00000000000000000000000011100001, true), avg=0.00000294049
Query 841: (866,9,00000000000000000000000010101001, true), avg=0.00000230471
Query 842: (866,10,00000000000000000000000000101101, true), avg=0.00000095367
Query 843: (866,10,00000000000000000000000011010001, true), avg=0.00000038455
Query 844: (866,14,00000000000000000000000011010001, true), avg=0.00000038455
Query 845: (866,26,00000000000000000000000011010001, true), avg=0.00000066911
Query 846: (866,27,00000000000000000000000001100011, true), avg=0.00000127156
Query 847: (866,40,00000000000000000000000001110001, true), avg=0.00000135103
Query 848: (866,46,00000000000000000000000011010001, true), avg=0.00000066911
Query 849: (866,48,00000000000000000000000001100011, true), avg=0.00000127156
Query 850: (866,48,00000000000000000000000011010001, true), avg=0.00000038455
Query 851: (866,52,00000000000000000000000010110001, true), avg=0.00000066911
Query 852: (866,54,00000000000000000000000011100001, true), avg=0.00000010000
Query 853: (866,65,00000000000000000000000010100101, true), avg=0.00000095367
Query 854: (866,70,00000000000000000000000000011101, true), avg=0.00000066911
Query 855: (866,88,00000000000000000000000010101001, true), avg=0.00000198682
Query 856: (866,89,00000000000000000000000011100001, true), avg=0.00000095367
Query 857: (866,100,00000000000000000000000010100101, true), avg=0.00000095367
Query 858: (866,100,00000000000000000000000010101001, true), avg=0.00000190734
Query 859: (866,102,00000000000000000000000011010001, true), avg=0.00000038455
Query 860: (866,120,00000000000000000000000010100101, true), avg=0.00000095367
Query 861: (866,122,00000000000000000000000010110001, true), avg=0.00000038455
Query 862: (866,124,00000000000000000000000000011101, true), avg=0.00000038455
Query 863: (866,126,00000000000000000000000010110001, true), avg=0.00000038455
Query 864: (866,132,00000000000000000000000010101001, true), avg=0.00000095367
Query 865: (866,136,00000000000000000000000010110001, true), avg=0.00000066911
Query 866: (866,144,00000000000000000000000010110001, true), avg=0.00000066911
Query 867: (866,151,00000000000000000000000001110001, true), avg=0.00000103314
Query 868: (874,1,00000000000000000000000000001111, true), avg=0.00000603993
Query 869: (874,9,00000000000000000000000010001110, true), avg=0.00000405311
Query 870: (874,30,00000000000000000000000010001110, true), avg=0.00000405311
Query 871: (874,106,00000000000000000000000011010100, true), avg=0.00000095367
Query 872: (874,107,00000000000000000000000010001110, true), avg=0.00000397364
Query 873: (874,129,00000000000000000000000010001110, true), avg=0.00000397364
Query 874: (874,199,00000000000000000000000010001110, true), avg=0.00000357627
Query 875: (874,218,00000000000000000000000000011110, true), avg=0.00000397364
Query 876: (874,219,00000000000000000000000010001110, true), avg=0.00000397364
Query 877: (874,308,00000000000000000000000010001110, true), avg=0.00000357627
Query 878: (874,327,00000000000000000000000010001110, true), avg=0.00000373522
Query 879: (874,366,00000000000000000000000010001110, true), avg=0.00000365575
Query 880: (879,4,00000000000000000000000010111000, true), avg=0.00000010000
Query 881: (886,6,00000000000000000000000000010111, true), avg=0.00000198682
Query 882: (896,5,00000000000000000000000011010001, true), avg=0.00000301996
Query 883: (905,0,00000000000000000000000011010001, true), avg=0.00000095367
Query 884: (908,5,00000000000000000000000001010101, true), avg=0.00000127156
Query 885: (913,0,00000000000000000000000001100101, true), avg=0.00000270207
Query 886: (913,0,00000000000000000000000011011000, true), avg=0.00000135103
Query 887: (913,9,00000000000000000000000001100101, true), avg=0.00000262260
Query 888: (913,18,00000000000000000000000011101000, true), avg=0.00000095367
Query 889: (913,40,00000000000000000000000011011000, true), avg=0.00000095367
Query 890: (913,132,00000000000000000000000011001001, true), avg=0.00000095367
Query 891: (913,150,00000000000000000000000011011000, true), avg=0.00000103314
Query 892: (913,151,00000000000000000000000011101000, true), avg=0.00000095367
Query 893: (913,153,00000000000000000000000011101000, true), avg=0.00000066911
Query 894: (913,175,00000000000000000000000011011000, true), avg=0.00000095367
Query 895: (913,201,00000000000000000000000011011000, true), avg=0.00000095367
Query 896: (913,208,00000000000000000000000011011000, true), avg=0.00000103314
Query 897: (913,210,00000000000000000000000001100101, true), avg=0.00000301996
Query 898: (917,6,00000000000000000000000000011011, true), avg=0.00000230471
Query 899: (917,9,00000000000000000000000000010111, true), avg=0.00000095367
Query 900: (917,19,00000000000000000000000000110110, true), avg=0.00000038455
Query 901: (917,26,00000000000000000000000001010110, true), avg=0.00000095367
Query 902: (917,26,00000000000000000000000001011010, true), avg=0.00000095367
Query 903: (917,27,00000000000000000000000011010010, true), avg=0.00000066911
Query 904: (917,29,00000000000000000000000011010010, true), avg=0.00000095367
Query 905: (917,30,00000000000000000000000000010111, true), avg=0.00000010000
Query 906: (917,45,00000000000000000000000000110101, true), avg=0.00000066911
Query 907: (917,45,00000000000000000000000001010110, true), avg=0.00000010000
Query 908: (917,45,00000000000000000000000001110010, true), avg=0.00000066911
Query 909: (917,48,00000000000000000000000001010110, true), avg=0.00000095367
Query 910: (917,50,00000000000000000000000010011001, true), avg=0.00000095367
Query 911: (917,52,00000000000000000000000001011001, true), avg=0.00000158945
Query 912: (917,54,00000000000000000000000001110100, true), avg=0.00000066911
Query 913: (917,55,00000000000000000000000001101001, true), avg=0.00000095367
Query 914: (917,59,00000000000000000000000001010110, true), avg=0.00000095367
Query 915: (917,67,00000000000000000000000000110101, true), avg=0.00000038455
Query 916: (917,70,00000000000000000000000000010111, true), avg=0.00000066911
Query 917: (917,75,00000000000000000000000001110010, true), avg=0.00000095367
Query 918: (917,77,00000000000000000000000001110010, true), avg=0.00000010000
Query 919: (919,75,00000000000000000000000010101010, true), avg=0.00000270207
Query 920: (923,6,00000000000000000000000000010111, true), avg=0.00000127156
Query 921: (923,9,00000000000000000000000000010111, true), avg=0.00000111262
Query 922: (923,15,00000000000000000000000001010101, true), avg=0.00000532468
Query 923: (923,26,00000000000000000000000101010001, true), avg=0.00000230471
Query 924: (923,34,00000000000000000000000000010111, true), avg=0.00000166893
Query 925: (923,34,00000000000000000000000011010001, true), avg=0.00000270207
