10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V5kD2L8exp.edge
DGraph |V|=5000,|E|=9997,|L|=8
DGraph size(byte)=159952, time(s)=0.00139523
dataset: ./experiments/graphs/synthetic/PA/exp/V5kD2L8exp.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 159952
BFS required index construction time (s): 0.00139533
Method: BFS queryset: 0
Query 0: (17,4,00000000000000000000000010000100, true), avg=0.00012469291
Query 193: (943,12,00000000000000000000000111001110, true), avg=0.00002264976
Query 194: (943,14,00000000000000000000000010011111, true), avg=0.00010069211
Query 195: (943,14,00000000000000000000000010111101, true), avg=0.00008130073
Query 196: (943,14,00000000000000000000000011101101, true), avg=0.00004037221
Query 197: (943,14,00000000000000000000000110011110, true), avg=0.00008765856
Query 198: (943,14,00000000000000000000000111101100, true), avg=0.00003568331
Query 199: (943,15,00000000000000000000000010011111, true), avg=0.00002161661
Query 200: (943,15,00000000000000000000000011011011, true), avg=0.00002002716
Query 201: (943,15,00000000000000000000000011101011, true), avg=0.00002932548
Query 202: (943,15,00000000000000000000000011101101, true), avg=0.00004196166
Query 203: (943,15,00000000000000000000000011101110, true), avg=0.00004831949
Query 204: (943,15,00000000000000000000000111000111, true), avg=0.00004466374
Query 205: (943,16,00000000000000000000000111000111, true), avg=0.00002694129
Query 206: (943,17,00000000000000000000000010110111, true), avg=0.00004172325
Query 207: (943,17,00000000000000000000000011011011, true), avg=0.00004005432
Query 208: (943,19,00000000000000000000000010111110, true), avg=0.00002725919
Query 209: (943,19,00000000000000000000000110011110, true), avg=0.00002471605
Query 210: (943,19,00000000000000000000000111100011, true), avg=0.00005499521
Query 211: (943,19,00000000000000000000000111111000, true), avg=0.00003933906
Query 212: (943,20,00000000000000000000000011010111, true), avg=0.00004736582
Query 213: (943,20,00000000000000000000000011110110, true), avg=0.00004299481
Query 214: (943,20,00000000000000000000000110100111, true), avg=0.00008002916
Query 215: (943,20,00000000000000000000000110101110, true), avg=0.00007565816
Query 216: (943,20,00000000000000000000000111101001, true), avg=0.00010832150
Query 217: (943,20,00000000000000000000000111101010, true), avg=0.00010561943
Query 218: (943,21,00000000000000000000000110001111, true), avg=0.00002296765
Query 219: (943,22,00000000000000000000000110011110, true), avg=0.00005102157
Query 220: (943,25,00000000000000000000000110110110, true), avg=0.00004895528
Query 221: (943,25,00000000000000000000000111110100, true), avg=0.00002662340
Query 222: (943,26,00000000000000000000000010111110, true), avg=0.00004728635
Query 223: (943,26,00000000000000000000000011110110, true), avg=0.00003830591
Query 224: (943,26,00000000000000000000000110111010, true), avg=0.00002304712
Query 225: (943,26,00000000000000000000000110111100, true), avg=0.00005364418
Query 226: (943,26,00000000000000000000000111010011, true), avg=0.00002368291
Query 227: (943,27,00000000000000000000000011111100, true), avg=0.00002670288
Query 228: (943,27,00000000000000000000000110001111, true), avg=0.00003639856
Query 229: (943,27,00000000000000000000000110011011, true), avg=0.00007994969
Query 230: (943,27,00000000000000000000000110011110, true), avg=0.00003163019
Query 231: (943,27,00000000000000000000000111001110, true), avg=0.00003298123
Query 232: (943,27,00000000000000000000000111011100, true), avg=0.00002360343
Query 233: (943,27,00000000000000000000000111100011, true), avg=0.00007899602
Query 234: (943,27,00000000000000000000000111101010, true), avg=0.00007001558
Query 235: (943,29,00000000000000000000000110011110, true), avg=0.00003123283
Query 236: (943,29,00000000000000000000000111011100, true), avg=0.00002900759
Query 237: (943,29,00000000000000000000000111101100, true), avg=0.00003067652
Query 238: (943,30,00000000000000000000000010111011, true), avg=0.00007168451
Query 239: (943,30,00000000000000000000000010111110, true), avg=0.00008567174
Query 240: (943,30,00000000000000000000000011100111, true), avg=0.00003862380
Query 241: (943,30,00000000000000000000000011111100, true), avg=0.00003337860
Query 242: (943,30,00000000000000000000000110101011, true), avg=0.00006063779
Query 243: (943,30,00000000000000000000000111010110, true), avg=0.00002932548
Query 244: (943,30,00000000000000000000000111100011, true), avg=0.00006373723
Query 245: (943,30,00000000000000000000000111101100, true), avg=0.00003170967
Query 246: (943,33,00000000000000000000000110001111, true), avg=0.00007168451
Query 247: (943,33,00000000000000000000000110110110, true), avg=0.00006834665
Query 248: (943,33,00000000000000000000000111101010, true), avg=0.00006628036
Query 249: (943,34,00000000000000000000000110111001, true), avg=0.00002733866
Query 250: (943,34,00000000000000000000000111110001, true), avg=0.00005269050
Query 251: (943,35,00000000000000000000000011011011, true), avg=0.00003496805
Query 252: (943,35,00000000000000000000000011110011, true), avg=0.00003067652
Query 253: (943,35,00000000000000000000000111011001, true), avg=0.00005165735
Query 254: (943,35,00000000000000000000000111101001, true), avg=0.00005634625
Query 255: (943,36,00000000000000000000000011011110, true), avg=0.00004227956
Query 256: (943,36,00000000000000000000000011101101, true), avg=0.00003369649
Query 257: (943,36,00000000000000000000000110101101, true), avg=0.00004227956
Query 258: (943,36,00000000000000000000000111101010, true), avg=0.00007931391
Query 259: (943,36,00000000000000000000000111101100, true), avg=0.00002900759
Query 260: (943,37,00000000000000000000000010110111, true), avg=0.00002638498
Query 261: (943,37,00000000000000000000000110100111, true), avg=0.00002471605
Query 262: (943,37,00000000000000000000000111111000, true), avg=0.00004005432
Query 263: (943,38,00000000000000000000000011111100, true), avg=0.00002503395
Query 264: (943,38,00000000000000000000000111011100, true), avg=0.00002201398
Query 265: (943,39,00000000000000000000000011011110, true), avg=0.00010029474
Query 266: (943,39,00000000000000000000000011100111, true), avg=0.00014130274
Query 267: (943,39,00000000000000000000000011101110, true), avg=0.00013764699
Query 268: (943,39,00000000000000000000000011111001, true), avg=0.00010331471
Query 269: (943,39,00000000000000000000000110111100, true), avg=0.00009600321
Query 270: (943,39,00000000000000000000000111010011, true), avg=0.00010196367
Query 271: (943,39,00000000000000000000000111011100, true), avg=0.00007629394
Query 272: (943,39,00000000000000000000000111100101, true), avg=0.00012334187
Query 273: (943,39,00000000000000000000000111100110, true), avg=0.00011833508
Query 274: (943,40,00000000000000000000000011101101, true), avg=0.00003433227
Query 275: (943,40,00000000000000000000000011110011, true), avg=0.00004164377
Query 276: (943,40,00000000000000000000000111010110, true), avg=0.00003266334
Query 277: (943,41,00000000000000000000000110001111, true), avg=0.00003600120
Query 278: (943,41,00000000000000000000000111001101, true), avg=0.00002702077
Query 279: (943,41,00000000000000000000000111011100, true), avg=0.00002400080
Query 280: (943,41,00000000000000000000000111100110, true), avg=0.00002694129
Query 281: (943,42,00000000000000000000000011001111, true), avg=0.00005261103
Query 282: (943,42,00000000000000000000000011110011, true), avg=0.00002400080
Query 283: (943,42,00000000000000000000000110111001, true), avg=0.00002535184
Query 284: (943,42,00000000000000000000000111100110, true), avg=0.00004069010
Query 285: (943,42,00000000000000000000000111110100, true), avg=0.00003735224
Query 286: (943,43,00000000000000000000000011100111, true), avg=0.00003965695
Query 287: (943,43,00000000000000000000000011101011, true), avg=0.00008805592
Query 288: (943,43,00000000000000000000000011110110, true), avg=0.00003131230
Query 289: (943,43,00000000000000000000000111011001, true), avg=0.00006063779
Query 290: (943,44,00000000000000000000000010111110, true), avg=0.00007796287
Query 291: (943,44,00000000000000000000000011001111, true), avg=0.00011364618
Query 292: (943,44,00000000000000000000000011111010, true), avg=0.00007867813
Query 293: (943,44,00000000000000000000000110101110, true), avg=0.00007128715
Query 294: (943,44,00000000000000000000000110110011, true), avg=0.00015171368
Query 295: (943,44,00000000000000000000000111010011, true), avg=0.00007033348
Query 296: (943,44,00000000000000000000000111011010, true), avg=0.00007271766
Query 297: (943,44,00000000000000000000000111011100, true), avg=0.00014273325
Query 298: (943,46,00000000000000000000000011100111, true), avg=0.00002900759
Query 299: (943,46,00000000000000000000000011101110, true), avg=0.00002797444
Query 300: (943,46,00000000000000000000000011110110, true), avg=0.00002463658
Query 301: (943,47,00000000000000000000000011010111, true), avg=0.00007295608
Query 302: (943,47,00000000000000000000000011011011, true), avg=0.00005205472
Query 303: (943,47,00000000000000000000000011101110, true), avg=0.00007239977
Query 304: (943,47,00000000000000000000000110011101, true), avg=0.00013430913
Query 305: (943,47,00000000000000000000000110100111, true), avg=0.00011666615
Query 306: (943,47,00000000000000000000000110110110, true), avg=0.00010466575
Query 307: (943,47,00000000000000000000000110111010, true), avg=0.00004394849
Query 308: (943,48,00000000000000000000000010110111, true), avg=0.00003496805
Query 309: (943,48,00000000000000000000000010111110, true), avg=0.00002368291
Query 310: (943,48,00000000000000000000000011001111, true), avg=0.00002272923
Query 311: (943,49,00000000000000000000000011100111, true), avg=0.00002463658
Query 312: (943,49,00000000000000000000000011101101, true), avg=0.00002400080
Query 313: (943,49,00000000000000000000000011110101, true), avg=0.00002241134
Query 314: (943,49,00000000000000000000000110011011, true), avg=0.00004800160
Query 315: (943,49,00000000000000000000000111000111, true), avg=0.00002264976
Query 316: (943,50,00000000000000000000000110111001, true), avg=0.00004529953
Query 317: (943,50,00000000000000000000000111010011, true), avg=0.00002066294
Query 318: (943,50,00000000000000000000000111110100, true), avg=0.00009369850
Query 319: (943,51,00000000000000000000000010101111, true), avg=0.00010999043
Query 320: (943,51,00000000000000000000000110101011, true), avg=0.00007136662
Query 321: (943,51,00000000000000000000000111010011, true), avg=0.00005960464
Query 322: (943,51,00000000000000000000000111100101, true), avg=0.00008861223
Query 323: (943,51,00000000000000000000000111101001, true), avg=0.00005571047
Query 324: (943,52,00000000000000000000000011010111, true), avg=0.00002463658
Query 325: (943,52,00000000000000000000000011101101, true), avg=0.00002439816
Query 326: (943,52,00000000000000000000000011110011, true), avg=0.00002304712
Query 327: (943,52,00000000000000000000000011111010, true), avg=0.00002527236
Query 328: (943,53,00000000000000000000000010110111, true), avg=0.00006635983
Query 329: (943,53,00000000000000000000000011001111, true), avg=0.00003298123
Query 330: (943,53,00000000000000000000000011101101, true), avg=0.00002900759
Query 331: (943,53,00000000000000000000000110010111, true), avg=0.00011301040
Query 332: (943,54,00000000000000000000000011011011, true), avg=0.00003194808
Query 333: (943,54,00000000000000000000000011110110, true), avg=0.00005197525
Query 334: (943,54,00000000000000000000000110110011, true), avg=0.00010506312
Query 335: (943,54,00000000000000000000000111100110, true), avg=0.00004935264
Query 336: (943,54,00000000000000000000000111101001, true), avg=0.00002264976
Query 337: (943,55,00000000000000000000000010111101, true), avg=0.00007367134
Query 338: (943,55,00000000000000000000000011011110, true), avg=0.00013097127
Query 339: (943,55,00000000000000000000000110101101, true), avg=0.00006699562
Query 340: (943,55,00000000000000000000000111011001, true), avg=0.00011666615
Query 341: (943,55,00000000000000000000000111011010, true), avg=0.00009131431
Query 342: (943,55,00000000000000000000000111100110, true), avg=0.00015568733
Query 343: (943,55,00000000000000000000000111101001, true), avg=0.00012000401
Query 344: (943,56,00000000000000000000000010111101, true), avg=0.00012493133
Query 345: (943,56,00000000000000000000000010111110, true), avg=0.00013462702
Query 346: (943,56,00000000000000000000000011011011, true), avg=0.00012358029
Query 347: (943,56,00000000000000000000000011101101, true), avg=0.00008432070
Query 348: (943,56,00000000000000000000000110010111, true), avg=0.00013097127
Query 349: (943,56,00000000000000000000000110111010, true), avg=0.00010466575
Query 350: (943,56,00000000000000000000000111011001, true), avg=0.00009330113
Query 351: (943,56,00000000000000000000000111110010, true), avg=0.00009663899
Query 352: (954,2,00000000000000000000000111101100, true), avg=0.00002733866
Query 353: (954,4,00000000000000000000000110010111, true), avg=0.00018056233
Query 354: (954,4,00000000000000000000000110110101, true), avg=0.00018167495
Query 355: (954,4,00000000000000000000000111010101, true), avg=0.00018231074
Query 356: (954,4,00000000000000000000000111100110, true), avg=0.00016768773
Query 357: (954,8,00000000000000000000000111001101, true), avg=0.00002861022
Query 358: (954,8,00000000000000000000000111010101, true), avg=0.00007494290
Query 359: (954,8,00000000000000000000000111011001, true), avg=0.00003004074
Query 360: (954,9,00000000000000000000000011011110, true), avg=0.00003298123
Query 361: (954,9,00000000000000000000000011100111, true), avg=0.00004402796
Query 362: (954,9,00000000000000000000000110010111, true), avg=0.00004235903
Query 363: (954,9,00000000000000000000000110011110, true), avg=0.00005706151
Query 364: (954,9,00000000000000000000000111001110, true), avg=0.00002829233
Query 365: (954,10,00000000000000000000000111011100, true), avg=0.00010466575
Query 366: (954,12,00000000000000000000000011111001, true), avg=0.00003767013
Query 367: (954,12,00000000000000000000000111101001, true), avg=0.00003202756
Query 368: (954,13,00000000000000000000000110101110, true), avg=0.00003496805
Query 369: (954,14,00000000000000000000000011010111, true), avg=0.00007502237
Query 370: (954,14,00000000000000000000000011110101, true), avg=0.00007096926
